id,target
1253,0.45448383693854866
1254,0.041395963969878484
1255,0.3211018080493296
1256,0.04746231886183369
1257,0.28767209636582575
1258,0.171949103325915
1259,0.04364960867287674
1260,0.09100627389499967
1261,0.1123210251371709
1262,0.2538076701714379
1263,0.02191948813466025
1264,0.541626229961054
1265,0.14629055261345744
1266,0.42055513568341896
1267,0.19320962948234457
1268,0.1961899928633891
1269,0.6087837895744505
1270,0.16806726304398936
1271,0.7918307642598993
1272,0.04540625931604341
1273,0.6111565938585343
1274,0.09459636809323366
1275,0.38701913265876675
1276,0.6856919427045113
1277,0.16197135245918787
1278,0.2480959373457024
1279,0.21557125618690778
1280,0.023623344007496647
1281,0.36738083928133936
1282,0.14153493565057898
1283,0.21231608149986303
1284,0.42281964663534755
1285,0.05137260703012752
1286,0.1645236530481484
1287,0.2732448493621765
1288,0.1194749907090838
1289,0.1668507005119001
1290,0.7060381862834718
1291,0.5705323080135112
1292,0.021412257352005373
1293,0.5460649941364467
1294,0.05161998547930295
1295,0.46275426447179596
1296,0.5919662928312449
1297,0.5253735887074263
1298,0.05444780452342714
1299,0.0209662722518079
1300,0.07274409135957585
1301,0.28494956822399586
1302,0.4662820518562616
1303,0.08654539036694153
1304,0.4169077580639059
1305,0.3792068832818094
1306,0.2400047131861735
1307,0.12243101393759884
1308,0.23809879713301155
1309,0.18136627657680454
1310,0.12812604333178124
1311,0.2832863133163728
1312,0.2137544594891108
1313,0.486993037715496
1314,0.15931739066031017
1315,0.45145823300819754
1316,0.29709418368048196
1317,0.5614135907356969
1318,0.25761045228844515
1319,0.44614582543015646
1320,0.15712025777408267
1321,0.32817458689107837
1322,0.007967946835258151
1323,0.29129172394449926
1324,0.3289165765952015
1325,0.6136981603337488
1326,0.3325820807324992
1327,0.17602075865262
1328,0.007797570917814158
1329,0.3196084777327206
1330,0.12198796241456174
1331,0.09012629641058709
1332,0.030264139255630363
1333,0.03574921635470569
1334,0.2223568793711655
1335,0.26196813566953964
1336,0.05162096150062514
1337,0.2630210624799656
1338,0.3830114941986364
1339,0.2512691499203053
1340,0.6343739257610902
1341,0.05383809671728534
1342,0.6950029552354715
1343,0.04865130829416116
1344,0.16099854723031565
1345,0.18526657955433729
1346,0.11641929876711209
1347,0.36743680877979723
1348,0.073758923053323
1349,0.373568043505466
1350,0.17237031283600177
1351,0.4784118286530054
1352,0.7291361242872003
1353,0.5422422830161058
1354,0.19630136648417537
1355,0.3998991757880221
1356,0.1893032500601018
1357,0.5611820686469893
1358,0.18449130435912975
1359,0.10965968662579022
1360,0.2084027889261668
1361,0.13553139600105577
1362,0.02685220353420796
1363,0.05508816392968301
1364,0.42957749599020323
1365,0.2522627579111818
1366,0.18718758857595882
1367,0.04381256407388152
1368,0.4947980365858287
1369,0.09677989674027845
1370,0.3070226347002766
1371,0.11573909615060493
1372,0.29883183540810726
1373,0.16004765470069066
1374,0.6492718094730952
1375,0.1940874168688433
1376,0.03189681181537833
1377,0.09387866272365064
1378,0.06362547602563304
1379,0.5667740748821005
1380,0.35016947477143606
1381,0.3224743391929029
1382,0.05464873732426691
1383,0.12495620999331936
1384,0.1750500533015311
1385,0.35191985464008035
1386,0.10384867299329081
1387,0.04153967212338135
1388,0.035843400191291626
1389,0.45333601660066036
1390,0.5447979372658495
1391,0.20630048372830698
1392,0.3611458191537706
1393,0.38948942429436934
1394,0.2168599674674889
1395,0.32358582450075907
1396,0.35777976528572203
1397,0.2503516935258214
1398,0.20121828517601126
1399,0.3630694481345074
1400,0.28750197232425784
1401,0.2599765133185707
1402,0.19496066643369414
1403,0.3989303880752872
1404,0.2526948100932704
1405,0.13611612420531521
1406,0.6387339050806241
1407,0.01907285984679585
1408,0.3850870278021014
1409,0.5694574441413345
1410,0.13278395237950716
1411,0.06316407887501144
1412,0.0360320099461196
1413,0.09445899777129879
1414,0.34763785180929097
1415,0.21090717409837972
1416,0.1320629550531381
1417,0.4850676494711435
1418,0.4689607852650599
1419,0.28216989957514416
1420,0.6603400690269264
1421,0.03563154836203636
1422,0.09382909699488493
1423,0.048558229328402695
1424,0.5502023289909667
1425,0.2508180370847904
1426,0.08232565259769448
1427,0.05196341495254902
1428,0.5566416548609261
1429,0.3443500591923829
1430,0.18539412890178653
1431,0.023118632635509853
1432,0.09291206169795012
1433,0.3567889885938894
1434,0.3578381592932469
1435,0.19195311709145763
1436,0.03190715485242689
1437,0.33770435841794977
1438,0.07223628409668269
1439,0.03487144570774716
1440,0.2531601777801917
1441,0.13487769285298745
1442,0.5614640789076534
1443,0.2441027738510269
1444,0.08707037114757503
1445,0.38300686099867254
1446,0.06403284746558595
1447,0.014971774350319154
1448,0.6245189728713425
1449,0.2116708032757588
1450,0.2141662868445777
1451,0.41711954034146415
1452,0.5068146845691726
1453,0.236640233658466
1454,0.20896805849640063
1455,0.23332325593493022
1456,0.06309297158448174
1457,0.1668726653759086
1458,0.6082880463682251
1459,0.11768213251816353
1460,0.21131614722194697
1461,0.20263956983551745
1462,0.5593729741240681
1463,0.7643847331346274
1464,0.41328646351632187
1465,0.12598171632917354
1466,0.36660293746294426
1467,0.09673756298435247
1468,0.10563170632275092
1469,0.00874423011473659
1470,0.09687820624077591
1471,0.6182637528790161
1472,0.3757746050426286
1473,0.28462083685169054
1474,0.6179032625774322
1475,0.15747119209767008
1476,0.04863432376518418
1477,0.08099078281165184
1478,0.4573233280066063
1479,0.44119727398644204
1480,0.1465909051502648
1481,0.31401415220713885
1482,0.05184480671874157
1483,0.3930635261420847
1484,0.06245716682500815
1485,0.24101644175127432
1486,0.4607515169670367
1487,0.15944867678533373
1488,0.19458713354556137
1489,0.17446325078035382
1490,0.08560006345533253
1491,0.42295207798633316
1492,0.4775369525615184
1493,0.26518171267850016
1494,0.2711933652117849
1495,0.5248952844383267
1496,0.5151981859630337
1497,0.05298743065986223
1498,0.39963528940916954
1499,0.5150292099723806
1500,0.2787027217829985
1501,0.08176939471209935
1502,0.2297224091231453
1503,0.5083080301071
1504,0.25195688291758345
1505,0.024623314962058947
1506,0.08851630750398125
1507,0.04934661615910617
1508,0.241079910784078
1509,0.42661265036130724
1510,0.10566437628199474
1511,0.7070894644549585
1512,0.36107814449758313
1513,0.30149207212698326
1514,0.042384652468996344
1515,0.4573245054154862
1516,0.054721336982900604
1517,0.49097019363180205
1518,0.10356151355018048
1519,0.443493198635992
1520,0.08837598112800849
1521,0.3832384928848844
1522,0.27431323930861845
1523,0.09024953983176529
1524,0.26702692816714635
1525,0.019446412477255284
1526,0.039170162287420304
1527,0.07267399838320934
1528,0.08586644286813483
1529,0.3472666841368522
1530,0.05062364182060012
1531,0.49790951925996396
1532,0.2016599976909483
1533,0.14828080414516814
1534,0.05490150505571526
1535,0.09493986683856014
1536,0.2047542669101622
1537,0.7236100293456968
1538,0.8161084539644956
1539,0.4217533920487276
1540,0.1380819746575023
1541,0.3588601157313751
1542,0.17595542137265102
1543,0.08251439337430212
1544,0.1409337292268053
1545,0.34924569563692537
1546,0.2405913475565982
1547,0.07703642736710858
1548,0.6605241981510991
1549,0.18354692203337794
1550,0.2520966097694731
1551,0.4321232752613122
1552,0.6003133628310846
1553,0.5549153041084799
1554,0.46495186752758605
1555,0.44308530847346894
1556,0.30070124963914785
1557,0.14176827349107787
1558,0.0586326964680517
1559,0.33011081081198873
1560,0.10762650586761109
1561,0.280124707116856
1562,0.118554880337777
1563,0.18522233764532814
1564,0.23884940620082354
1565,0.19411965228937536
1566,0.35917063753235395
1567,0.44597118115664164
1568,0.0488466352905055
1569,0.6184274695276537
1570,0.14707145233779473
1571,0.7133194248734774
1572,0.2613369595890868
1573,0.40607806980748967
1574,0.3520886597016429
1575,0.11881171125995782
1576,0.4918107115617966
1577,0.43183301355339554
1578,0.3353878523957916
1579,0.42219033442275516
1580,0.6139242287968206
1581,0.2322829961222698
1582,0.050995920190818125
1583,0.4660845987780867
1584,0.0879583448867338
1585,0.37666206368406596
1586,0.31957638112719394
1587,0.13440596129990073
1588,0.5286921757751183
1589,0.045637184401127275
1590,0.014287898620551085
1591,0.4067617628700685
1592,0.37645416580289437
1593,0.1737831429617098
1594,0.4505547373492034
1595,0.7100986314218498
1596,0.02571479166508836
1597,0.24596073867622922
1598,0.1344747415204271
1599,0.050775754011235304
1600,0.6174211748893457
1601,0.12365472595874373
1602,0.5223086307232356
1603,0.2234391206175125
1604,0.38418204079599616
1605,0.08822102576913024
1606,0.08635022600999682
1607,0.259397313698553
1608,0.35351181237124885
1609,0.01973591222220366
1610,0.17445147513822432
1611,0.3088496543860428
1612,0.4581133961820643
1613,0.08672811269041458
1614,0.687532157399908
1615,0.2555002475678998
1616,0.2801127204525636
1617,0.13782363837168504
1618,0.3945464692574619
1619,0.2231418878962176
1620,0.27737381000038586
1621,0.26624014799567913
1622,0.178322616902531
1623,0.1427338411069907
1624,0.05072499917308339
1625,0.0713243796035716
1626,0.008550969497041757
1627,0.01836766441600901
1628,0.7423275012224617
1629,0.2568457286289348
1630,0.04311832684471105
1631,0.24056365822955025
1632,0.20167363687400836
1633,0.11453370819519844
1634,0.30004319205553015
1635,0.21219539887035269
1636,0.1280716105661837
1637,0.11527841155083521
1638,0.26324659007324497
1639,0.024468021706782854
1640,0.12454776582284312
1641,0.3805118733466377
1642,0.05473314700702978
1643,0.200840094832343
1644,0.13417115336602456
1645,0.46258565259448414
1646,0.30727253452158354
1647,0.04191609035716449
1648,0.3044862537527211
1649,0.02887629640180669
1650,0.1823587259391538
1651,0.1934150546034134
1652,0.2856386858706249
1653,0.14005225101625593
1654,0.11587528300175397
1655,0.3525225165256498
1656,0.6209079203707693
1657,0.040832806799934826
1658,0.3976526513745738
1659,0.21301866928005275
1660,0.10463328645417605
1661,0.332903299428542
1662,0.17532344274146577
1663,0.13919057656012504
1664,0.15768228478766588
1665,0.4558484278580912
1666,0.5242706202812139
1667,0.35535943675580683
1668,0.5404864254266932
1669,0.19236462020278117
1670,0.30355207702836523
1671,0.14383233797672865
1672,0.1785212881469337
1673,0.07524090913385832
1674,0.06931438789029587
1675,0.08852481153217417
1676,0.2669425141636159
1677,0.4396897041733582
1678,0.47090143562800624
1679,0.2965908825746729
1680,0.07270162709093314
1681,0.08452552235620187
1682,0.3580872794515481
1683,0.4701877052391874
1684,0.21303130943967102
1685,0.6430847100124986
1686,0.36425594981928283
1687,0.5321094984680717
1688,0.01205006671487858
1689,0.30030856144222723
1690,0.49720557536503
1691,0.0679256131621699
1692,0.036380721199997156
1693,0.49483624335925963
1694,0.2113814074069443
1695,0.15803962997434984
1696,0.23229235886836797
1697,0.3876614691174604
1698,0.1945492734609623
1699,0.36982764000756035
1700,0.011924461406219122
1701,0.123803208110374
1702,0.4134197279801722
1703,0.07393638602375122
1704,0.5130045743637622
1705,0.12359836011992849
1706,0.4523810250514585
1707,0.02467626965050048
1708,0.26540195374881703
1709,0.13971654160557956
1710,0.7604219792928855
1711,0.1964603725795928
1712,0.11416787255583828
1713,0.2964672386182244
1714,0.24212587082124845
1715,0.043037358074893284
1716,0.5103031567329884
1717,0.5537345861169948
1718,0.09678758915935176
1719,0.12498591834774982
1720,0.2339076419356177
1721,0.1663155817630547
1722,0.062916593312437
1723,0.044446730903506766
1724,0.4180406875094731
1725,0.4388578412372006
1726,0.045367143410618004
1727,0.01500240614222272
1728,0.09510935906656824
1729,0.10524434807852752
1730,0.051814367891272105
1731,0.7176045196214806
1732,0.06329818508404365
1733,0.3220383124343255
1734,0.16706012270977064
1735,0.20814337372752884
1736,0.23456375342580332
1737,0.10069199367478238
1738,0.29871242378181795
1739,0.3925854238354241
1740,0.04196813031891722
1741,0.3301021402579235
1742,0.21170227316960177
1743,0.4689153800791517
1744,0.14054538072815173
1745,0.5633790746736517
1746,0.375752563594172
1747,0.32403736628942875
1748,0.1009059971019371
1749,0.09767644422666569
1750,0.1401990753735644
1751,0.25414061590175174
1752,0.3562006496876055
1753,0.10032192642213686
1754,0.6780822821319257
1755,0.16216107924691217
1756,0.5370283777423445
1757,0.035660496443002364
1758,0.08275654051585672
1759,0.062146852020405444
1760,0.25379683856235485
1761,0.6082318130855375
1762,0.4996921484135894
1763,0.052733898502749524
1764,0.18378915950751787
1765,0.04716760366581792
1766,0.15560836680607515
1767,0.08610821113213463
1768,0.009709534602433968
1769,0.0566185829076333
1770,0.2861999941796076
1771,0.4852888931610725
1772,0.6075141623340231
1773,0.3776330065281743
1774,0.058606466373704244
1775,0.48841513768532124
1776,0.16883541252184772
1777,0.033711731359497156
1778,0.8328049630877049
1779,0.3793620188655738
1780,0.5705993386761642
1781,0.2570175139824368
1782,0.037501563354379465
1783,0.5542389444468233
1784,0.3607306618577438
1785,0.23326131489419838
1786,0.6095086799224769
1787,0.41905672458055243
1788,0.051516591526391015
1789,0.7440577537520601
1790,0.017446797580901594
1791,0.30040110967229006
1792,0.10260785823630007
1793,0.4067322700904516
1794,0.03723085870684063
1795,0.08692015104724628
1796,0.008367846153229178
1797,0.182282665748447
1798,0.884486373404023
1799,0.03265603465941805
1800,0.5796904148634776
1801,0.09450501289748874
1802,0.427739585076226
1803,0.42301328444820924
1804,0.34539478781755345
1805,0.1390879726963741
1806,0.6238267361911751
1807,0.31587584736606417
1808,0.6630671921433101
1809,0.35831671164421247
1810,0.36418319810073646
1811,0.5281433929921515
1812,0.04827260253529526
1813,0.057600995868770086
1814,0.4165278474198212
1815,0.11601736330033892
1816,0.19432599184886096
1817,0.1640320202518244
1818,0.03774728850001229
1819,0.0833759225797803
1820,0.44600750921761223
1821,0.37827025932174113
1822,0.17988162204109187
1823,0.11412043035579332
1824,0.2731050629073468
1825,0.19087508453738103
1826,0.31622226829145783
1827,0.4203429275868455
1828,0.17197394416767173
1829,0.1717597923019999
1830,0.2361206379172505
1831,0.07612791447450058
1832,0.05545144807590417
1833,0.37031619603686705
1834,0.27979112640729625
1835,0.02479043527962773
1836,0.23397156901146526
1837,0.09350960236682408
1838,0.15428261120461037
1839,0.3711498231535527
1840,0.12681160610174383
1841,0.04274330397625842
1842,0.08566349571022819
1843,0.10951422103178436
1844,0.11365297602114506
1845,0.3659995635076433
1846,0.15361199245756796
1847,0.613476675837423
1848,0.5434481553200907
1849,0.3056568015458678
1850,0.12955368086823327
1851,0.46557532903498655
1852,0.23398249071976207
1853,0.2848277787070882
1854,0.13327741053716674
1855,0.5435504363570876
1856,0.1173884957460679
1857,0.18222746004236817
1858,0.5030225880836658
1859,0.32350608885604
1860,0.13734371895658687
1861,0.10451159111367962
1862,0.21520264618276552
1863,0.3248824214669767
1864,0.27364405959562005
1865,0.16185398028440526
1866,0.016419123937591283
1867,0.35316973495707593
1868,0.17746347487600458
1869,0.14207762775812185
1870,0.22792357897863594
1871,0.5963427479650094
1872,0.45254906702594583
