id,target
1252,0.018743883180003293
1253,0.29525825864323246
1254,0.4387816875375339
1255,0.653519974853652
1256,0.37974106359692916
1257,0.6040434756492008
1258,0.3943355694688177
1259,0.7325473308130916
1260,0.29759302845014923
1261,0.06480369382622003
1262,0.10192423875672528
1263,0.10471343463951492
1264,0.1904518071281178
1265,0.15617560846656087
1266,0.2976493623135777
1267,0.44672008430777976
1268,0.132216108909447
1269,0.2547588887042997
1270,0.2581432972975799
1271,0.5349116309139965
1272,0.11829065873399837
1273,0.7604780473456549
1274,0.025842296325937313
1275,0.6750878167316464
1276,0.38417432522390454
1277,0.08160985225348058
1278,0.09353572903229554
1279,0.08166416678182253
1280,0.1342520499780201
1281,0.2401702933462357
1282,0.3658760094069705
1283,0.4701472764492174
1284,0.2112754540141508
1285,0.40603381493034557
1286,0.19582789302062117
1287,0.04582372482942045
1288,0.06218451365918353
1289,0.46992106169052084
1290,0.26241548648683116
1291,0.41586738694821973
1292,0.18497368049567198
1293,0.048817861044973904
1294,0.3736690578438513
1295,0.15111294232643274
1296,0.051111980048251196
1297,0.12049786890013484
1298,0.43102675968636894
1299,0.38424685762372485
1300,0.0883606245549091
1301,0.29477245553947723
1302,0.7169238485140572
1303,0.13565514088319341
1304,0.26781305551656376
1305,0.6459373414127334
1306,0.32952065380297785
1307,0.21556807788647064
1308,0.059378766417534326
1309,0.12875082068750154
1310,0.41199831757813765
1311,0.27548376091132654
1312,0.09418485683176749
1313,0.30164408093459233
1314,0.11234854211017052
1315,0.19515642999511942
1316,0.2746287806144929
1317,0.2723643611394423
1318,0.5259262971123645
1319,0.07293510620298523
1320,0.5385440790581889
1321,0.19425620342377706
1322,0.15695457712653835
1323,0.3301878167371562
1324,0.31840863830755545
1325,0.15126466126174026
1326,0.6865265665971468
1327,0.49039013203330606
1328,0.36639111116092976
1329,0.06114724067204778
1330,0.3995628220299693
1331,0.5550185398240944
1332,0.1995150625916264
1333,0.028269084332288034
1334,0.2195790575252024
1335,0.7613051093152952
1336,0.17626065841459376
1337,0.2805680534500589
1338,0.5569175210315017
1339,0.7248293058877716
1340,0.6626351793578085
1341,0.7120605470187338
1342,0.2951325974566031
1343,0.5600605179154251
1344,0.09523857861357429
1345,0.08325941251031413
1346,0.25521033199243315
1347,0.29402077962878126
1348,0.017018996933981522
1349,0.13024646597553274
1350,0.30452210019264875
1351,0.0910757200329937
1352,0.11993267414009419
1353,0.0370749068803124
1354,0.2073640281646141
1355,0.08865379779984041
1356,0.5316702679469721
1357,0.11604598260602378
1358,0.050140213512912125
1359,0.4298762852134856
1360,0.2090629332753106
1361,0.23005417629856253
1362,0.23702965759563524
1363,0.27724433202039367
1364,0.10073898445060234
1365,0.18616505289593138
1366,0.2015281766382908
1367,0.04932073697751152
1368,0.5693491489888063
1369,0.5391576401816415
1370,0.035277222181380054
1371,0.2530762052762594
1372,0.09360908449798692
1373,0.1959363773564897
1374,0.11180354083582043
1375,0.1849478350463769
1376,0.07277276474625899
1377,0.7603938900633729
1378,0.04739065076034989
1379,0.37105974902165667
1380,0.11480498939228118
1381,0.07204826904202291
1382,0.7006188052350751
1383,0.02659242107771129
1384,0.05959115007539152
1385,0.09107406982832535
1386,0.07044240567476476
1387,0.02246454713921662
1388,0.15015404581431188
1389,0.3162685035544666
1390,0.16033225277855198
1391,0.2283873766778429
1392,0.016341368374524726
1393,0.16145541661356208
1394,0.33138216098632023
1395,0.03823761266933297
1396,0.4001521209064308
1397,0.06958641004562408
1398,0.11161710813952039
1399,0.33188154212427506
1400,0.31349090572958327
1401,0.17384015678390496
1402,0.09070848644723208
1403,0.03947749816565452
1404,0.2655819118773234
1405,0.057666561706431016
1406,0.41051869702855587
1407,0.26640770945484143
1408,0.11843878147425248
1409,0.19716474262713338
1410,0.22000173601264156
1411,0.06532711740720919
1412,0.08285294731931277
1413,0.170194115612676
1414,0.02784173159790506
1415,0.23493130529727252
1416,0.641354436738964
1417,0.13977059460467015
1418,0.07299286668549013
1419,0.029596139390825775
1420,0.686329383988885
1421,0.19453375073051424
1422,0.10956655580568607
1423,0.07722690910790046
1424,0.10484745987658
1425,0.0864483138341803
1426,0.1778099224293296
1427,0.31775904294656526
1428,0.08386151083457698
1429,0.43312448510209234
1430,0.7501427211130345
1431,0.37744004724700686
1432,0.009266076930491331
1433,0.6390750306618854
1434,0.08055341180887549
1435,0.020153583627191014
1436,0.15360523592688888
1437,0.09806560251076597
1438,0.3531611895031325
1439,0.1021081303103967
1440,0.33347978634611164
1441,0.012393312375439983
1442,0.16535537396704175
1443,0.16426105016391934
1444,0.2257776570567155
1445,0.16832708321636292
1446,0.22723188854111778
1447,0.7513530567244
1448,0.43112170921233184
1449,0.14400808966697917
1450,0.018310325436678702
1451,0.01921456780240021
1452,0.5951671728809887
1453,0.23651885266878256
1454,0.3505579924591429
1455,0.2834923878320449
1456,0.3393692577203286
1457,0.09959418538310084
1458,0.08892548956682543
1459,0.042626046173285095
1460,0.21251899790550952
1461,0.43443006946263046
1462,0.376295991852065
1463,0.06429428483659524
1464,0.46396067372239563
1465,0.6748377788707491
1466,0.13637178006914588
1467,0.4943777824567382
1468,0.0969034899286916
1469,0.3528468811405802
1470,0.40986173047431496
1471,0.037313016295817
1472,0.13432501389346713
1473,0.5280084781450991
1474,0.43336405735250316
1475,0.04810067866184061
1476,0.21474304244843934
1477,0.1694790900137452
1478,0.032239283818833675
1479,0.09850817288959592
1480,0.21738942261487262
1481,0.11827372878354307
1482,0.031703301774736646
1483,0.1571214996413363
1484,0.3006080250588149
1485,0.21663139007760715
1486,0.14276457087810326
1487,0.19810654921279988
1488,0.1708838075379145
1489,0.47115668580619435
1490,0.2823213159087821
1491,0.29356319937448777
1492,0.12166708608436382
1493,0.01681510657330463
1494,0.41198234146790147
1495,0.33607323486585655
1496,0.04413333441628096
1497,0.06971534447041712
1498,0.09156619242916142
1499,0.16869387753328452
1500,0.23982354657868263
1501,0.43197534631613116
1502,0.1261136911380285
1503,0.08994418267658263
1504,0.1729805075222084
1505,0.4299265888551953
1506,0.22628719117622542
1507,0.266989388919301
1508,0.18718284975042648
1509,0.06326949467701971
1510,0.6516551709693995
1511,0.4109085121215537
1512,0.09027983864582272
1513,0.32237252062110416
1514,0.23678022478183797
1515,0.33627507538670726
1516,0.0725603787237554
1517,0.0894566143464799
1518,0.18367415499314152
1519,0.18153787127282137
1520,0.04731306465982255
1521,0.2995427172538995
1522,0.1803672292148239
1523,0.12619976590494864
1524,0.5559464816140994
1525,0.0767887132936443
1526,0.8162996498296671
1527,0.09440455523085513
1528,0.3950920523693884
1529,0.33096235780185634
1530,0.03260623120186518
1531,0.14570575109694148
1532,0.014610781310536825
1533,0.39231406039106675
1534,0.04798113866455732
1535,0.14749506876399435
1536,0.24207573903241103
1537,0.19019573512754773
1538,0.5675629796497605
1539,0.7132157221675004
1540,0.4907158414083779
1541,0.4523174983994911
1542,0.2026004331120983
1543,0.06751552775758783
1544,0.11713494621642075
1545,0.4011780236564639
1546,0.6152653614884237
1547,0.4571352024484008
1548,0.6924215978173176
1549,0.3472727844479679
1550,0.7350951247357426
1551,0.26541274125482384
1552,0.32235823710430445
1553,0.10776234583077195
1554,0.2772304765522202
1555,0.18325889323001882
1556,0.17195983582264016
1557,0.5729199066063431
1558,0.3992970616478351
1559,0.09014109988064858
1560,0.3255080778855935
1561,0.0833207837815522
1562,0.05649604060182357
1563,0.029226726749369342
1564,0.029202459990208027
1565,0.3200136272101749
1566,0.08309918286330864
1567,0.03892870357838682
1568,0.0584154266119758
1569,0.46990172301339184
1570,0.21919720326600592
1571,0.14368546360753912
1572,0.36745467501624673
1573,0.0532134730763424
1574,0.2524974213957452
1575,0.43694081322276035
1576,0.35063416017779137
1577,0.27504544409774895
1578,0.2813058260181614
1579,0.4689274992204752
1580,0.1756096347174703
1581,0.08954235780242335
1582,0.12549492416578048
1583,0.3256167729126219
1584,0.6509647315744493
1585,0.473103317610196
1586,0.3564808189969494
1587,0.41706881260834067
1588,0.37749163436921945
1589,0.3607733302458434
1590,0.2939215058012195
1591,0.02583961251591353
1592,0.46156006808471306
1593,0.3506753280460794
1594,0.07953455598912836
1595,0.06932438405166466
1596,0.03141606031506265
1597,0.5122934164891879
1598,0.25695597107796747
1599,0.39496723036891795
1600,0.042590515748512116
1601,0.07919898117038221
1602,0.072864454513636
1603,0.20201486518247921
1604,0.051346381412451514
1605,0.23511873597231392
1606,0.03472292382465999
1607,0.18802001211465735
1608,0.3787033396389452
1609,0.10867396719235331
1610,0.5231907660628092
1611,0.3685802182404909
1612,0.14129059977898972
1613,0.38418289994301164
1614,0.12777403601408935
1615,0.281776343494142
1616,0.45442426836484945
1617,0.23694020225999135
1618,0.2627779323228717
1619,0.027874886140740723
1620,0.15676728621152433
1621,0.1895378718588866
1622,0.386178310085559
1623,0.11098784467226723
1624,0.20853463365235878
1625,0.2920174620369175
1626,0.41407188101960285
1627,0.4968858988267035
1628,0.3878345846341294
1629,0.2383179363203096
1630,0.6804459962261512
1631,0.4050011078415139
1632,0.06314822011870225
1633,0.29287190460151974
1634,0.32288702652104295
1635,0.23756488115797808
1636,0.2887922006580394
1637,0.46431434947656713
1638,0.09414809532110671
1639,0.18768973080591966
1640,0.09299264979021442
1641,0.19774194340317713
1642,0.25222321444046875
1643,0.05679648193451144
1644,0.31455386745839187
1645,0.0821037007766257
1646,0.3979656054978088
1647,0.17674090598816952
1648,0.08606444660136331
1649,0.24012739481929846
1650,0.04797462336110963
1651,0.34166965234468544
1652,0.3328972865109374
1653,0.3311936953890842
1654,0.05048329487886061
1655,0.4420449221733241
1656,0.3200112400320273
1657,0.3889009054590391
1658,0.1602799787089757
1659,0.627181793797387
1660,0.327971867211757
1661,0.15933012257229312
1662,0.134798568128431
1663,0.24225665275187463
1664,0.22002911737043424
1665,0.5869827409945003
1666,0.19566967187904347
1667,0.15116947995479893
1668,0.4046743340499051
1669,0.5554426592228662
1670,0.4053280340427282
1671,0.3250814666003395
1672,0.3060716149876609
1673,0.31577351730037717
1674,0.14432401321807053
1675,0.10277122371551778
1676,0.10571249384429217
1677,0.061595477422180925
1678,0.3082788382848533
1679,0.8078029390553763
1680,0.19628273892718423
1681,0.04485106448926848
1682,0.21133560747050836
1683,0.3721049530474858
1684,0.3314897648548441
1685,0.0865780644013522
1686,0.4482246642914245
1687,0.3067203972788597
1688,0.16476966572259483
1689,0.1290624866409969
1690,0.21744980807448366
1691,0.17456686238898936
1692,0.12195205694373035
1693,0.6035719963845432
1694,0.13266969758157285
1695,0.2040404581501443
1696,0.5790899886696542
1697,0.08454622212853843
1698,0.6442080444831758
1699,0.14190647739560383
1700,0.36839344042777167
1701,0.23739981046777106
1702,0.8167392042962132
1703,0.1947592315194164
1704,0.05278400585690487
1705,0.42721845784248486
1706,0.02930708004398182
1707,0.18600597531426816
1708,0.10378069386573073
1709,0.7624938840637366
1710,0.5674851284260888
1711,0.3601937910565858
1712,0.4956293736423818
1713,0.1424418316925118
1714,0.18304858057257437
1715,0.5215557190371624
1716,0.29030031218997343
1717,0.37303005195437483
1718,0.27198864996149513
1719,0.21869946237137847
1720,0.010066518460076357
1721,0.20762514468835253
1722,0.2032051078589501
1723,0.17645474941480563
1724,0.2988810405810441
1725,0.5367348633676435
1726,0.6382749366439646
1727,0.16798871510322727
1728,0.07015106906413271
1729,0.17900907514100145
1730,0.43270920060274337
1731,0.7035174767206162
1732,0.364832338120833
1733,0.5674639608112875
1734,0.21138576423992236
1735,0.11831409612573004
1736,0.268310890238681
1737,0.16252138805590108
1738,0.35548338180613576
1739,0.10891668038293828
1740,0.6157253462135951
1741,0.49438850673086654
1742,0.563076040584787
1743,0.5377700168446564
1744,0.07100810128978458
1745,0.1268713017720384
1746,0.5618315305389491
1747,0.27896140932399127
1748,0.3879807988294137
1749,0.27717781520935836
1750,0.044553155262378644
1751,0.22656566142894002
1752,0.20844381025693162
1753,0.17543298969933374
1754,0.053023321489504026
1755,0.16901863858066365
1756,0.3383443474115714
1757,0.6967471690093524
1758,0.27610139771918923
1759,0.040803893267361495
1760,0.8217265378359976
1761,0.23343429039640187
1762,0.6063648452102712
1763,0.17132288001591126
1764,0.26926689455270425
1765,0.24329547591149545
1766,0.15703344392864288
1767,0.32138266382126246
1768,0.04978593344295475
1769,0.2196772318050476
1770,0.10564826567287147
1771,0.2794377079446719
1772,0.4200070107530731
1773,0.2341740613311698
1774,0.5698916743880588
1775,0.05187405331809952
1776,0.3983722475631518
1777,0.07441429072853195
1778,0.032401067345139575
1779,0.24178649491810972
1780,0.005866673326917831
1781,0.18417183294119463
1782,0.05061826367167894
1783,0.07453349820193822
1784,0.2808855832189047
1785,0.1745509080425283
1786,0.0882301558178082
1787,0.24308324881507484
1788,0.2638725022165976
1789,0.10950439398750783
1790,0.20597175568838935
1791,0.24648152800711043
1792,0.637982816816027
1793,0.27308530955615756
1794,0.13905701495020595
1795,0.10486001345683667
1796,0.15516651322849398
1797,0.30926554222515146
1798,0.16453085623185562
1799,0.37221840256431304
1800,0.589100000230035
1801,0.1857936902528142
1802,0.13365640094574321
1803,0.06137248817633017
1804,0.6001986650498001
1805,0.4345926162838283
1806,0.295713009420354
1807,0.21761185308942319
1808,0.07871583879538907
1809,0.3694197430109894
1810,0.3151486282490361
1811,0.10183495062664139
1812,0.14676037899658223
1813,0.4075845255307348
1814,0.14072441307248643
1815,0.11016503203695448
1816,0.10144958979616482
1817,0.3254896421381683
1818,0.08014143519688866
1819,0.09963643153204454
1820,0.038223976170222725
1821,0.02374541841868966
1822,0.12171286181305258
1823,0.21989683461364146
1824,0.09252396207732413
1825,0.4620149715728913
1826,0.2626756524113298
1827,0.4492620852525989
1828,0.2769383558101171
1829,0.38475767649095827
1830,0.06077632820033194
1831,0.16340844746143246
1832,0.7363293940443514
1833,0.2513736153141579
1834,0.14229655948275793
1835,0.6755043684514825
1836,0.16556751251527327
1837,0.39986040488159363
1838,0.5003579872809253
1839,0.5752134406548107
1840,0.3140136754419148
1841,0.5264515359345153
1842,0.1348628851120959
1843,0.22885360199775637
1844,0.514176610235587
1845,0.2823827551621114
1846,0.3103444148988363
1847,0.5802271198599088
1848,0.3721294390092515
1849,0.601007708761374
1850,0.13043578645789924
1851,0.13030529427581958
1852,0.04571425595783314
1853,0.050757821347655226
1854,0.5935506631754343
1855,0.5296139167100026
1856,0.45079962535533386
1857,0.2912531877289791
1858,0.022350646552449782
1859,0.22830521906740958
1860,0.11448731486633955
1861,0.13635353676936413
1862,0.8659411343554847
1863,0.1477225903103536
1864,0.10332133562844281
1865,0.10438614566526648
1866,0.1678283913786396
1867,0.17603568023373864
1868,0.6003192724270617
1869,0.24972235898919698
1870,0.11134114560016461
1871,0.6090979230729866
1872,0.1312069317573253
